 GRIDCODE,ID,furb,frural,fpob, PobUrb, PobR, puT,prT, PobT
fraction,0
  40719,25008,0.0000000,0.0099450,0.0063160,      0.0,    271.0,  15657.0,  27250.0,  42907.0
  40720,25008,0.0000000,0.0005872,0.0003729,      0.0,     16.0,  15657.0,  27250.0,  42907.0
  41071,25008,0.0000000,0.0172110,0.0109306,      0.0,    469.0,  15657.0,  27250.0,  42907.0
  33316,25009,0.0899416,0.0000000,0.0726017,   3930.0,      0.0,  43695.0,  10436.0,  54131.0
  33318,25009,0.0000000,0.0508816,0.0098095,      0.0,    531.0,  43695.0,  10436.0,  54131.0
  33319,25009,0.0000000,0.1724799,0.0332527,      0.0,   1800.0,  43695.0,  10436.0,  54131.0
  33668,25009,0.0000000,0.0005749,0.0001108,      0.0,      6.0,  43695.0,  10436.0,  54131.0
  33669,25009,0.0073693,0.1883864,0.0422678,    322.0,   1966.0,  43695.0,  10436.0,  54131.0
  33670,25009,0.0515391,0.0003833,0.0416767,   2252.0,      4.0,  43695.0,  10436.0,  54131.0
  33671,25009,0.0132967,0.0019164,0.0111027,    581.0,     20.0,  43695.0,  10436.0,  54131.0
  33672,25009,0.0000000,0.0167689,0.0032329,      0.0,    175.0,  43695.0,  10436.0,  54131.0
  34021,25009,0.0000000,0.0026830,0.0005173,      0.0,     28.0,  43695.0,  10436.0,  54131.0
  34022,25009,0.0000000,0.1439249,0.0277475,      0.0,   1502.0,  43695.0,  10436.0,  54131.0
  34023,25009,0.0000000,0.1124952,0.0216881,      0.0,   1174.0,  43695.0,  10436.0,  54131.0
  34025,25009,0.0000000,0.0173438,0.0033437,      0.0,    181.0,  43695.0,  10436.0,  54131.0
  34374,25009,0.1331960,0.0392871,0.1150912,   5820.0,    410.0,  43695.0,  10436.0,  54131.0
  34375,25009,0.0000000,0.0019164,0.0003695,      0.0,     20.0,  43695.0,  10436.0,  54131.0
  34376,25009,0.0000000,0.1663473,0.0320703,      0.0,   1736.0,  43695.0,  10436.0,  54131.0
  34377,25009,0.0000000,0.0308547,0.0059485,      0.0,    322.0,  43695.0,  10436.0,  54131.0
  34727,25009,0.1539535,0.0020123,0.1246605,   6727.0,     21.0,  43695.0,  10436.0,  54131.0
  34728,25009,0.5507038,0.0068992,0.4458628,  24063.0,     72.0,  43695.0,  10436.0,  54131.0
  34729,25009,0.0000000,0.0052702,0.0010161,      0.0,     55.0,  43695.0,  10436.0,  54131.0
  35080,25009,0.0000000,0.0302798,0.0058377,      0.0,    316.0,  43695.0,  10436.0,  54131.0
  35081,25009,0.0000000,0.0006708,0.0001293,      0.0,      7.0,  43695.0,  10436.0,  54131.0
  35082,25009,0.0000000,0.0000958,0.0000185,      0.0,      1.0,  43695.0,  10436.0,  54131.0
  35083,25009,0.0000000,0.0085282,0.0016442,      0.0,     89.0,  43695.0,  10436.0,  54131.0
  48108,25010,0.0000000,0.0247175,0.0148663,      0.0,   1450.0,  38873.0,  58663.0,  97536.0
  48109,25010,0.0000000,0.0000341,0.0000205,      0.0,      2.0,  38873.0,  58663.0,  97536.0
  48110,25010,0.0000000,0.0125803,0.0075664,      0.0,    738.0,  38873.0,  58663.0,  97536.0
  48460,25010,0.0000000,0.0494349,0.0297326,      0.0,   2900.0,  38873.0,  58663.0,  97536.0
  48461,25010,0.1140637,0.0822154,0.0949085,   4434.0,   4823.0,  38873.0,  58663.0,  97536.0
  48462,25010,0.0000000,0.0395309,0.0237758,      0.0,   2319.0,  38873.0,  58663.0,  97536.0
  48463,25010,0.0000000,0.0277176,0.0166708,      0.0,   1626.0,  38873.0,  58663.0,  97536.0
  48464,25010,0.0000000,0.0013296,0.0007997,      0.0,     78.0,  38873.0,  58663.0,  97536.0
  48813,25010,0.0000000,0.0404003,0.0242987,      0.0,   2370.0,  38873.0,  58663.0,  97536.0
  48814,25010,0.1977980,0.1098648,0.1449106,   7689.0,   6445.0,  38873.0,  58663.0,  97536.0
  48815,25010,0.0793353,0.0539011,0.0640379,   3084.0,   3162.0,  38873.0,  58663.0,  97536.0
  48816,25010,0.0000000,0.0054719,0.0032911,      0.0,    321.0,  38873.0,  58663.0,  97536.0
  48817,25010,0.0000000,0.0002216,0.0001333,      0.0,     13.0,  38873.0,  58663.0,  97536.0
  49166,25010,0.0000000,0.0000170,0.0000103,      0.0,      1.0,  38873.0,  58663.0,  97536.0
  49167,25010,0.0000000,0.0021479,0.0012918,      0.0,    126.0,  38873.0,  58663.0,  97536.0
  49168,25010,0.0192936,0.0788061,0.0550874,    750.0,   4623.0,  38873.0,  58663.0,  97536.0
  49169,25010,0.1369845,0.0118132,0.0617003,   5325.0,    693.0,  38873.0,  58663.0,  97536.0
  49170,25010,0.0000000,0.0000170,0.0000103,      0.0,      1.0,  38873.0,  58663.0,  97536.0
  49519,25010,0.0000000,0.0004773,0.0002871,      0.0,     28.0,  38873.0,  58663.0,  97536.0
  49520,25010,0.0000000,0.0032047,0.0019275,      0.0,    188.0,  38873.0,  58663.0,  97536.0
  49521,25010,0.0000000,0.0018410,0.0011073,      0.0,    108.0,  38873.0,  58663.0,  97536.0
  49522,25010,0.0000000,0.0502702,0.0302350,      0.0,   2949.0,  38873.0,  58663.0,  97536.0
  49523,25010,0.0000000,0.0000852,0.0000513,      0.0,      5.0,  38873.0,  58663.0,  97536.0
  49524,25010,0.0000000,0.0082335,0.0049520,      0.0,    483.0,  38873.0,  58663.0,  97536.0
  49872,25010,0.0044504,0.0008012,0.0022556,    173.0,     47.0,  38873.0,  58663.0,  97536.0
  49873,25010,0.1248167,0.0181545,0.0606648,   4852.0,   1065.0,  38873.0,  58663.0,  97536.0
  49874,25010,0.0000000,0.0251948,0.0151534,      0.0,   1478.0,  38873.0,  58663.0,  97536.0
  49875,25010,0.0000000,0.0290302,0.0174602,      0.0,   1703.0,  38873.0,  58663.0,  97536.0
  49877,25010,0.0000000,0.0000682,0.0000410,      0.0,      4.0,  38873.0,  58663.0,  97536.0
  49878,25010,0.0000000,0.0001534,0.0000923,      0.0,      9.0,  38873.0,  58663.0,  97536.0
  49879,25010,0.0000000,0.0042446,0.0025529,      0.0,    249.0,  38873.0,  58663.0,  97536.0
  49880,25010,0.0000000,0.0046196,0.0027785,      0.0,    271.0,  38873.0,  58663.0,  97536.0
  50226,25010,0.0000000,0.0232174,0.0139641,      0.0,   1362.0,  38873.0,  58663.0,  97536.0
  50227,25010,0.0000000,0.0108075,0.0065002,      0.0,    634.0,  38873.0,  58663.0,  97536.0
  50228,25010,0.0000000,0.0697714,0.0419640,      0.0,   4093.0,  38873.0,  58663.0,  97536.0
  50229,25010,0.0000000,0.0128872,0.0077510,      0.0,    756.0,  38873.0,  58663.0,  97536.0
  50230,25010,0.0000000,0.0134497,0.0080893,      0.0,    789.0,  38873.0,  58663.0,  97536.0
  50232,25010,0.0000000,0.0040741,0.0024504,      0.0,    239.0,  38873.0,  58663.0,  97536.0
  50233,25010,0.0000000,0.0007500,0.0004511,      0.0,     44.0,  38873.0,  58663.0,  97536.0
  50579,25010,0.0000000,0.0006307,0.0003793,      0.0,     37.0,  38873.0,  58663.0,  97536.0
  50581,25010,0.0000000,0.0113700,0.0068385,      0.0,    667.0,  38873.0,  58663.0,  97536.0
  50582,25010,0.3179842,0.0479007,0.1555426,  12361.0,   2810.0,  38873.0,  58663.0,  97536.0
  50583,25010,0.0052736,0.0036309,0.0042856,    205.0,    213.0,  38873.0,  58663.0,  97536.0
  50584,25010,0.0000000,0.0299507,0.0180139,      0.0,   1757.0,  38873.0,  58663.0,  97536.0
  50585,25010,0.0000000,0.0285018,0.0171424,      0.0,   1672.0,  38873.0,  58663.0,  97536.0
  50933,25010,0.0000000,0.0002727,0.0001640,      0.0,     16.0,  38873.0,  58663.0,  97536.0
  50934,25010,0.0000000,0.0031536,0.0018967,      0.0,    185.0,  38873.0,  58663.0,  97536.0
  50935,25010,0.0000000,0.0017558,0.0010560,      0.0,    103.0,  38873.0,  58663.0,  97536.0
  50936,25010,0.0000000,0.0049605,0.0029835,      0.0,    291.0,  38873.0,  58663.0,  97536.0
  50937,25010,0.0000000,0.0229276,0.0137898,      0.0,   1345.0,  38873.0,  58663.0,  97536.0
  50938,25010,0.0000000,0.0004943,0.0002973,      0.0,     29.0,  38873.0,  58663.0,  97536.0
  51286,25010,0.0000000,0.0020797,0.0012508,      0.0,    122.0,  38873.0,  58663.0,  97536.0
  51287,25010,0.0000000,0.0020115,0.0012098,      0.0,    118.0,  38873.0,  58663.0,  97536.0
  51288,25010,0.0000000,0.0033582,0.0020198,      0.0,    197.0,  38873.0,  58663.0,  97536.0
  51290,25010,0.0000000,0.0087960,0.0052904,      0.0,    516.0,  38873.0,  58663.0,  97536.0
  51291,25010,0.0000000,0.0066481,0.0039985,      0.0,    390.0,  38873.0,  58663.0,  97536.0
  45289,25011,0.0000000,0.0000188,0.0000070,      0.0,      2.0, 179616.0, 106296.0, 285912.0
  45641,25011,0.0000000,0.0092101,0.0034241,      0.0,    979.0, 179616.0, 106296.0, 285912.0
  45994,25011,0.0000000,0.0071404,0.0026547,      0.0,    759.0, 179616.0, 106296.0, 285912.0
  45995,25011,0.0000000,0.0675284,0.0251056,      0.0,   7178.0, 179616.0, 106296.0, 285912.0
  45996,25011,0.0000000,0.0023049,0.0008569,      0.0,    245.0, 179616.0, 106296.0, 285912.0
  46345,25011,0.0000000,0.0040453,0.0015040,      0.0,    430.0, 179616.0, 106296.0, 285912.0
  46346,25011,0.0000000,0.0295684,0.0109929,      0.0,   3143.0, 179616.0, 106296.0, 285912.0
  46347,25011,0.0040420,0.0402837,0.0175159,    726.0,   4282.0, 179616.0, 106296.0, 285912.0
  46348,25011,0.0179104,0.0360785,0.0246649,   3217.0,   3835.0, 179616.0, 106296.0, 285912.0
  46349,25011,0.0000000,0.0276962,0.0102969,      0.0,   2944.0, 179616.0, 106296.0, 285912.0
  46350,25011,0.0000000,0.0000941,0.0000350,      0.0,     10.0, 179616.0, 106296.0, 285912.0
  46351,25011,0.0000000,0.0000470,0.0000175,      0.0,      5.0, 179616.0, 106296.0, 285912.0
  46697,25011,0.0000000,0.0321179,0.0119407,      0.0,   3414.0, 179616.0, 106296.0, 285912.0
  46698,25011,0.0000000,0.0123617,0.0045958,      0.0,   1314.0, 179616.0, 106296.0, 285912.0
  46699,25011,0.0000000,0.0227854,0.0084711,      0.0,   2422.0, 179616.0, 106296.0, 285912.0
  46700,25011,0.0602508,0.0532946,0.0576646,  10822.0,   5665.0, 179616.0, 106296.0, 285912.0
  46701,25011,0.1220326,0.0725239,0.1036263,  21919.0,   7709.0, 179616.0, 106296.0, 285912.0
  46702,25011,0.0000000,0.0749417,0.0278617,      0.0,   7966.0, 179616.0, 106296.0, 285912.0
  46703,25011,0.0000000,0.0420806,0.0156447,      0.0,   4473.0, 179616.0, 106296.0, 285912.0
  47049,25011,0.0157224,0.0003293,0.0099996,   2824.0,     35.0, 179616.0, 106296.0, 285912.0
  47050,25011,0.0000000,0.0086927,0.0032318,      0.0,    924.0, 179616.0, 106296.0, 285912.0
  47051,25011,0.0203490,0.0005080,0.0129725,   3655.0,     54.0, 179616.0, 106296.0, 285912.0
  47052,25011,0.0000000,0.0272541,0.0101325,      0.0,   2897.0, 179616.0, 106296.0, 285912.0
  47053,25011,0.1100180,0.0288534,0.0798427,  19761.0,   3067.0, 179616.0, 106296.0, 285912.0
  47054,25011,0.1943758,0.1161944,0.1653096,  34913.0,  12351.0, 179616.0, 106296.0, 285912.0
  47055,25011,0.0000000,0.0315064,0.0117134,      0.0,   3349.0, 179616.0, 106296.0, 285912.0
  47056,25011,0.0000000,0.0207251,0.0077052,      0.0,   2203.0, 179616.0, 106296.0, 285912.0
  47057,25011,0.0000000,0.0005268,0.0001959,      0.0,     56.0, 179616.0, 106296.0, 285912.0
  47403,25011,0.0179605,0.0003951,0.0114301,   3226.0,     42.0, 179616.0, 106296.0, 285912.0
  47404,25011,0.0691141,0.0173007,0.0498510,  12414.0,   1839.0, 179616.0, 106296.0, 285912.0
  47405,25011,0.1387070,0.0228231,0.0956238,  24914.0,   2426.0, 179616.0, 106296.0, 285912.0
  47406,25011,0.0000000,0.0195492,0.0072680,      0.0,   2078.0, 179616.0, 106296.0, 285912.0
  47407,25011,0.0000000,0.0807839,0.0300337,      0.0,   8587.0, 179616.0, 106296.0, 285912.0
  47408,25011,0.0613253,0.0572458,0.0598086,  11015.0,   6085.0, 179616.0, 106296.0, 285912.0
  47756,25011,0.1311297,0.0031892,0.0835642,  23553.0,    339.0, 179616.0, 106296.0, 285912.0
  47757,25011,0.0033293,0.0101415,0.0058619,    598.0,   1078.0, 179616.0, 106296.0, 285912.0
  47759,25011,0.0142471,0.0048450,0.0107516,   2559.0,    515.0, 179616.0, 106296.0, 285912.0
  47760,25011,0.0093032,0.0026624,0.0068343,   1671.0,    283.0, 179616.0, 106296.0, 285912.0
  47761,25011,0.0101828,0.0092760,0.0098457,   1829.0,    986.0, 179616.0, 106296.0, 285912.0
  48109,25011,0.0000000,0.0001882,0.0000700,      0.0,     20.0, 179616.0, 106296.0, 285912.0
  48110,25011,0.0000000,0.0028882,0.0010738,      0.0,    307.0, 179616.0, 106296.0, 285912.0
  35782,25012,0.0000000,0.0081073,0.0005816,      0.0,    255.0, 406981.0,  31453.0, 438434.0
  35783,25012,0.0000000,0.0004133,0.0000297,      0.0,     13.0, 406981.0,  31453.0, 438434.0
  36132,25012,0.0015750,0.0000000,0.0014620,    641.0,      0.0, 406981.0,  31453.0, 438434.0
  36133,25012,0.0000172,0.0005405,0.0000547,      7.0,     17.0, 406981.0,  31453.0, 438434.0
  36134,25012,0.0076244,0.0643818,0.0116962,   3103.0,   2025.0, 406981.0,  31453.0, 438434.0
  36135,25012,0.0108433,0.0045147,0.0103892,   4413.0,    142.0, 406981.0,  31453.0, 438434.0
  36136,25012,0.0000000,0.0002861,0.0000205,      0.0,      9.0, 406981.0,  31453.0, 438434.0
  36485,25012,0.2928368,0.0000318,0.2718311, 119179.0,      1.0, 406981.0,  31453.0, 438434.0
  36486,25012,0.4751647,0.0717261,0.4462222, 193383.0,   2256.0, 406981.0,  31453.0, 438434.0
  36487,25012,0.0007273,0.1720345,0.0130168,    296.0,   5411.0, 406981.0,  31453.0, 438434.0
  36488,25012,0.0285468,0.0157378,0.0276279,  11618.0,    495.0, 406981.0,  31453.0, 438434.0
  36838,25012,0.0510958,0.0024799,0.0476081,  20795.0,     78.0, 406981.0,  31453.0, 438434.0
  36839,25012,0.1315688,0.0352272,0.1246573,  53546.0,   1108.0, 406981.0,  31453.0, 438434.0
  36840,25012,0.0000000,0.1042508,0.0074789,      0.0,   3279.0, 406981.0,  31453.0, 438434.0
  36841,25012,0.0000000,0.0354497,0.0025431,      0.0,   1115.0, 406981.0,  31453.0, 438434.0
  37190,25012,0.0000000,0.0007312,0.0000525,      0.0,     23.0, 406981.0,  31453.0, 438434.0
  37191,25012,0.0000000,0.0171685,0.0012317,      0.0,    540.0, 406981.0,  31453.0, 438434.0
  37192,25012,0.0000000,0.0695323,0.0049882,      0.0,   2187.0, 406981.0,  31453.0, 438434.0
  37193,25012,0.0000000,0.0114774,0.0008234,      0.0,    361.0, 406981.0,  31453.0, 438434.0
  37194,25012,0.0000000,0.0225734,0.0016194,      0.0,    710.0, 406981.0,  31453.0, 438434.0
  37542,25012,0.0000000,0.0228277,0.0016376,      0.0,    718.0, 406981.0,  31453.0, 438434.0
  37543,25012,0.0000000,0.0283916,0.0020368,      0.0,    893.0, 406981.0,  31453.0, 438434.0
  37544,25012,0.0000000,0.0160239,0.0011495,      0.0,    504.0, 406981.0,  31453.0, 438434.0
  37545,25012,0.0000000,0.0050870,0.0003649,      0.0,    160.0, 406981.0,  31453.0, 438434.0
  37546,25012,0.0000000,0.0424761,0.0030472,      0.0,   1336.0, 406981.0,  31453.0, 438434.0
  37547,25012,0.0000000,0.0197437,0.0014164,      0.0,    621.0, 406981.0,  31453.0, 438434.0
  37895,25012,0.0000000,0.0008584,0.0000616,      0.0,     27.0, 406981.0,  31453.0, 438434.0
  37896,25012,0.0000000,0.0048008,0.0003444,      0.0,    151.0, 406981.0,  31453.0, 438434.0
  37897,25012,0.0000000,0.0905478,0.0064958,      0.0,   2848.0, 406981.0,  31453.0, 438434.0
  37898,25012,0.0000000,0.0086796,0.0006227,      0.0,    273.0, 406981.0,  31453.0, 438434.0
  37899,25012,0.0000000,0.0019076,0.0001369,      0.0,     60.0, 406981.0,  31453.0, 438434.0
  37900,25012,0.0000000,0.0499157,0.0035809,      0.0,   1570.0, 406981.0,  31453.0, 438434.0
  37901,25012,0.0000000,0.0034019,0.0002441,      0.0,    107.0, 406981.0,  31453.0, 438434.0
  38249,25012,0.0000000,0.0058500,0.0004197,      0.0,    184.0, 406981.0,  31453.0, 438434.0
  38250,25012,0.0000000,0.0130989,0.0009397,      0.0,    412.0, 406981.0,  31453.0, 438434.0
  38252,25012,0.0000000,0.0000318,0.0000023,      0.0,      1.0, 406981.0,  31453.0, 438434.0
  38253,25012,0.0000000,0.0003497,0.0000251,      0.0,     11.0, 406981.0,  31453.0, 438434.0
  38254,25012,0.0000000,0.0139573,0.0010013,      0.0,    439.0, 406981.0,  31453.0, 438434.0
  38255,25012,0.0000000,0.0278511,0.0019980,      0.0,    876.0, 406981.0,  31453.0, 438434.0
  38603,25012,0.0000000,0.0003179,0.0000228,      0.0,     10.0, 406981.0,  31453.0, 438434.0
  38608,25012,0.0000000,0.0037516,0.0002691,      0.0,    118.0, 406981.0,  31453.0, 438434.0
  38961,25012,0.0000000,0.0020030,0.0001437,      0.0,     63.0, 406981.0,  31453.0, 438434.0
  38962,25012,0.0000000,0.0014625,0.0001049,      0.0,     46.0, 406981.0,  31453.0, 438434.0
  43884,25013,0.0000000,0.0000880,0.0000654,      0.0,      3.0,  11767.0,  34080.0,  45847.0
  44237,25013,0.0000000,0.0949531,0.0705826,      0.0,   3236.0,  11767.0,  34080.0,  45847.0
  44238,25013,0.0000000,0.0581866,0.0432526,      0.0,   1983.0,  11767.0,  34080.0,  45847.0
  44239,25013,0.0000000,0.0128815,0.0095753,      0.0,    439.0,  11767.0,  34080.0,  45847.0
  44589,25013,0.0000000,0.0806338,0.0599385,      0.0,   2748.0,  11767.0,  34080.0,  45847.0
  44590,25013,0.0000000,0.0099472,0.0073942,      0.0,    339.0,  11767.0,  34080.0,  45847.0
  44591,25013,0.5388799,0.0434566,0.1706109,   6341.0,   1481.0,  11767.0,  34080.0,  45847.0
  44592,25013,0.0000000,0.0176937,0.0131524,      0.0,    603.0,  11767.0,  34080.0,  45847.0
  44593,25013,0.0000000,0.0054284,0.0040352,      0.0,    185.0,  11767.0,  34080.0,  45847.0
  44941,25013,0.0000000,0.0001761,0.0001309,      0.0,      6.0,  11767.0,  34080.0,  45847.0
  44942,25013,0.0000000,0.0355634,0.0264358,      0.0,   1212.0,  11767.0,  34080.0,  45847.0
  44943,25013,0.0000000,0.0265258,0.0197178,      0.0,    904.0,  11767.0,  34080.0,  45847.0
  44944,25013,0.0000000,0.0238263,0.0177111,      0.0,    812.0,  11767.0,  34080.0,  45847.0
  44945,25013,0.0000000,0.0206573,0.0153554,      0.0,    704.0,  11767.0,  34080.0,  45847.0
  44946,25013,0.0000000,0.0074824,0.0055620,      0.0,    255.0,  11767.0,  34080.0,  45847.0
  45295,25013,0.0000000,0.0044014,0.0032718,      0.0,    150.0,  11767.0,  34080.0,  45847.0
  45296,25013,0.0000000,0.0078932,0.0058673,      0.0,    269.0,  11767.0,  34080.0,  45847.0
  45297,25013,0.0000000,0.0186913,0.0138940,      0.0,    637.0,  11767.0,  34080.0,  45847.0
  45298,25013,0.0000000,0.0011150,0.0008288,      0.0,     38.0,  11767.0,  34080.0,  45847.0
  45648,25013,0.0000000,0.0020540,0.0015268,      0.0,     70.0,  11767.0,  34080.0,  45847.0
  45649,25013,0.0000000,0.0182218,0.0135451,      0.0,    621.0,  11767.0,  34080.0,  45847.0
  45650,25013,0.0000000,0.0018486,0.0013741,      0.0,     63.0,  11767.0,  34080.0,  45847.0
  46000,25013,0.0000000,0.0002934,0.0002181,      0.0,     10.0,  11767.0,  34080.0,  45847.0
  46001,25013,0.0000000,0.0577758,0.0429472,      0.0,   1969.0,  11767.0,  34080.0,  45847.0
  46002,25013,0.0000000,0.0107688,0.0080049,      0.0,    367.0,  11767.0,  34080.0,  45847.0
  46003,25013,0.0000000,0.0081279,0.0060418,      0.0,    277.0,  11767.0,  34080.0,  45847.0
  46353,25013,0.0330586,0.0474472,0.0437542,    389.0,   1617.0,  11767.0,  34080.0,  45847.0
  46354,25013,0.4280615,0.0391725,0.1389840,   5037.0,   1335.0,  11767.0,  34080.0,  45847.0
  46355,25013,0.0000000,0.0107688,0.0080049,      0.0,    367.0,  11767.0,  34080.0,  45847.0
  46356,25013,0.0000000,0.0075998,0.0056492,      0.0,    259.0,  11767.0,  34080.0,  45847.0
  46706,25013,0.0000000,0.0189554,0.0140903,      0.0,    646.0,  11767.0,  34080.0,  45847.0
  46707,25013,0.0000000,0.0477406,0.0354876,      0.0,   1627.0,  11767.0,  34080.0,  45847.0
  46708,25013,0.0000000,0.0274648,0.0204157,      0.0,    936.0,  11767.0,  34080.0,  45847.0
  46709,25013,0.0000000,0.0134390,0.0099897,      0.0,    458.0,  11767.0,  34080.0,  45847.0
  46710,25013,0.0000000,0.0070129,0.0052130,      0.0,    239.0,  11767.0,  34080.0,  45847.0
  47059,25013,0.0000000,0.0830986,0.0617707,      0.0,   2832.0,  11767.0,  34080.0,  45847.0
  47060,25013,0.0000000,0.0289906,0.0215499,      0.0,    988.0,  11767.0,  34080.0,  45847.0
  47061,25013,0.0000000,0.0142312,0.0105787,      0.0,    485.0,  11767.0,  34080.0,  45847.0
  47062,25013,0.0000000,0.0173415,0.0128907,      0.0,    591.0,  11767.0,  34080.0,  45847.0
  47063,25013,0.0000000,0.0036678,0.0027265,      0.0,    125.0,  11767.0,  34080.0,  45847.0
  47413,25013,0.0000000,0.0043134,0.0032063,      0.0,    147.0,  11767.0,  34080.0,  45847.0
  47414,25013,0.0000000,0.0227700,0.0169259,      0.0,    776.0,  11767.0,  34080.0,  45847.0
  47415,25013,0.0000000,0.0286678,0.0213100,      0.0,    977.0,  11767.0,  34080.0,  45847.0
  47416,25013,0.0000000,0.0086268,0.0064126,      0.0,    294.0,  11767.0,  34080.0,  45847.0
  34725,25014,0.0000000,0.0003410,0.0002025,      0.0,     10.0,  20054.0,  29326.0,  49380.0
  35077,25014,0.0000000,0.0241083,0.0143175,      0.0,    707.0,  20054.0,  29326.0,  49380.0
  35078,25014,0.2021043,0.0601173,0.1177805,   4053.0,   1763.0,  20054.0,  29326.0,  49380.0
  35079,25014,0.0000000,0.2647139,0.1572094,      0.0,   7763.0,  20054.0,  29326.0,  49380.0
  35080,25014,0.0000000,0.0564346,0.0335156,      0.0,   1655.0,  20054.0,  29326.0,  49380.0
  35081,25014,0.0000000,0.0015345,0.0009113,      0.0,     45.0,  20054.0,  29326.0,  49380.0
  35082,25014,0.0000000,0.0057628,0.0034224,      0.0,    169.0,  20054.0,  29326.0,  49380.0
  35083,25014,0.0000000,0.0169815,0.0100851,      0.0,    498.0,  20054.0,  29326.0,  49380.0
